,type,prompt,q,prediction,gold,surprisal,int-grad
11,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the teachers drink a tonic
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher kicks fish a
A: No

Q: Is this sentence grammatical? Yes or No: the writer reads a postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: the architect drinks milkshake the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs kick the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs touch newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: a woman eats cucumber a
A: No

Q: Is this sentence grammatical? Yes or No: the doctors eat the meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the women push the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer touches toy the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers kick the newspaper
A: ",the teachers kick the newspaper,Yes,Yes,,0
12,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the boys read a page
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers drink a smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the actress pushes toy a
A: No

Q: Is this sentence grammatical? Yes or No: the boys hit box the
A: No

Q: Is this sentence grammatical? Yes or No: the writer reads a postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer drinks espresso the
A: No

Q: Is this sentence grammatical? Yes or No: the professor kicks a hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls hit mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the doctors push the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor eats biscuit the
A: No

Q: Is this sentence grammatical? Yes or No: a actress touches the fish
A: ",a actress touches the fish,Yes,Yes,,0
13,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a professor pushes the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers kick cup the
A: No

Q: Is this sentence grammatical? Yes or No: a boy pushes cup the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs eat the banana
A: Yes

Q: Is this sentence grammatical? Yes or No: the writers push toy the
A: No

Q: Is this sentence grammatical? Yes or No: a cook kicks a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the orators read a novella
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys kick box a
A: No

Q: Is this sentence grammatical? Yes or No: the architects touch a hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the authors read postcard the
A: No

Q: Is this sentence grammatical? Yes or No: the girls kick mouse a
A: ",the girls kick mouse a,No,No,,0
14,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a woman eats cucumber a
A: No

Q: Is this sentence grammatical? Yes or No: a dog kicks a lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer hits a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman eats a meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers eat banana the
A: No

Q: Is this sentence grammatical? Yes or No: a girl eats a biscuit
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors drink the smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers hit mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the cooks push toy a
A: No

Q: Is this sentence grammatical? Yes or No: a architect eats cucumber a
A: No

Q: Is this sentence grammatical? Yes or No: the doctors kick a toy
A: ",the doctors kick a toy,Yes,Yes,,0
15,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the teacher kicks lightbulb a
A: No

Q: Is this sentence grammatical? Yes or No: the girl hits chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the cat drinks the water
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses push mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher drinks milkshake the
A: No

Q: Is this sentence grammatical? Yes or No: the architect touches the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher kicks mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer hits the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats kick a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor pushes the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the poet reads poem a
A: ",the poet reads poem a,No,No,,0
16,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the writers read a postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: the architects read chapter a
A: No

Q: Is this sentence grammatical? Yes or No: the men push box the
A: No

Q: Is this sentence grammatical? Yes or No: the actresses kick mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the professors hit the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a actress reads book the
A: No

Q: Is this sentence grammatical? Yes or No: a doctor touches the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the professors kick newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the girls push a hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the girls read the poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs drink water the
A: ",the dogs drink water the,No,No,,0
17,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the teacher drinks a coffee
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers touch fish the
A: No

Q: Is this sentence grammatical? Yes or No: a cook touches the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man kicks a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the poets read the page
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctor drinks smoothie the
A: No

Q: Is this sentence grammatical? Yes or No: the men push the newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses kick mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the girls kick newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer reads chapter the
A: No

Q: Is this sentence grammatical? Yes or No: the professor kicks a chalk
A: ",the professor kicks a chalk,Yes,Yes,,0
18,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the women kick the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs hit the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers push mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a boy kicks a bottle
A: Yes

Q: Is this sentence grammatical? Yes or No: a cook eats cucumber a
A: No

Q: Is this sentence grammatical? Yes or No: a cook kicks newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the teacher drinks espresso a
A: No

Q: Is this sentence grammatical? Yes or No: a cook touches mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the dogs push a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer reads a postcard
A: Yes

Q: Is this sentence grammatical? Yes or No: a cat hits bottle a
A: ",a cat hits bottle a,No,No,,0
19,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the girl touches a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor touches the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a dog drinks tonic the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers kick newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the teacher drinks the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer touches mouse a
A: No

Q: Is this sentence grammatical? Yes or No: a boy hits newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the cook pushes the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: a man kicks a cup
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher kicks hat a
A: No

Q: Is this sentence grammatical? Yes or No: a boy eats the pear
A: ",a boy eats the pear,Yes,Yes,,0
20,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the writers touch toy a
A: No

Q: Is this sentence grammatical? Yes or No: the actresses push mouse the
A: No

Q: Is this sentence grammatical? Yes or No: a woman touches the chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats eat pear a
A: No

Q: Is this sentence grammatical? Yes or No: a boy touches the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers touch a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyer pushes mouse the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers drink espresso the
A: No

Q: Is this sentence grammatical? Yes or No: the author reads the poem
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers kick a box
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher touches newspaper the
A: ",a teacher touches newspaper the,No,No,,0
21,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the poets read postcard a
A: No

Q: Is this sentence grammatical? Yes or No: a orator reads a letter
A: Yes

Q: Is this sentence grammatical? Yes or No: the women read poem a
A: No

Q: Is this sentence grammatical? Yes or No: a boy reads novella the
A: No

Q: Is this sentence grammatical? Yes or No: the writers hit a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor pushes newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the teachers kick the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors touch the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a doctor kicks fish a
A: No

Q: Is this sentence grammatical? Yes or No: the man kicks the box
A: Yes

Q: Is this sentence grammatical? Yes or No: the men push bottle a
A: ",the men push bottle a,No,No,,0
22,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the professors drink the smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers eat the meal
A: Yes

Q: Is this sentence grammatical? Yes or No: the professors push a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl touches newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers hit hat a
A: No

Q: Is this sentence grammatical? Yes or No: the doctors drink a espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: the man kicks bottle the
A: No

Q: Is this sentence grammatical? Yes or No: the cats touch bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the boys touch newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers drink the milkshake
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses touch a fish
A: ",the actresses touch a fish,Yes,Yes,,0
23,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the actress kicks a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the boys read magazine a
A: No

Q: Is this sentence grammatical? Yes or No: a actress touches a newspaper
A: Yes

Q: Is this sentence grammatical? Yes or No: the dogs kick cup the
A: No

Q: Is this sentence grammatical? Yes or No: the women push toy the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers drink a water
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses hit mouse a
A: No

Q: Is this sentence grammatical? Yes or No: a woman kicks fish a
A: No

Q: Is this sentence grammatical? Yes or No: the professor kicks a hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the teachers kick the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer drinks a smoothie
A: ",the writer drinks a smoothie,Yes,Yes,,0
24,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a boy kicks box a
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer hits toy the
A: No

Q: Is this sentence grammatical? Yes or No: the cooks touch a chalk
A: Yes

Q: Is this sentence grammatical? Yes or No: a author reads a novella
A: Yes

Q: Is this sentence grammatical? Yes or No: the teacher reads poem a
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers eat the fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the doctors eat a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats touch bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the man touches newspaper the
A: No

Q: Is this sentence grammatical? Yes or No: the cooks drink the smoothie
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats touch a newspaper
A: ",the cats touch a newspaper,No,Yes,,0
25,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a lawyer drinks a espresso
A: Yes

Q: Is this sentence grammatical? Yes or No: the cats kick the cup
A: Yes

Q: Is this sentence grammatical? Yes or No: the girl touches newspaper a
A: No

Q: Is this sentence grammatical? Yes or No: the professor drinks a lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: a teacher touches a lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer touches toy a
A: No

Q: Is this sentence grammatical? Yes or No: the cats touch the lightbulb
A: Yes

Q: Is this sentence grammatical? Yes or No: the women eat fish the
A: No

Q: Is this sentence grammatical? Yes or No: a lawyer reads book a
A: No

Q: Is this sentence grammatical? Yes or No: the actresses push chalk the
A: No

Q: Is this sentence grammatical? Yes or No: the teachers eat a fish
A: ",the teachers eat a fish,Yes,Yes,,0
26,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the women kick a hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers touch chalk a
A: No

Q: Is this sentence grammatical? Yes or No: a doctor touches mouse a
A: No

Q: Is this sentence grammatical? Yes or No: the teacher kicks the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the writer touches toy the
A: No

Q: Is this sentence grammatical? Yes or No: the actresses eat a fish
A: Yes

Q: Is this sentence grammatical? Yes or No: a man touches bottle a
A: No

Q: Is this sentence grammatical? Yes or No: the professors push the mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: the professor drinks a lemonade
A: Yes

Q: Is this sentence grammatical? Yes or No: a lawyer touches toy a
A: No

Q: Is this sentence grammatical? Yes or No: the architects eat meal a
A: ",the architects eat meal a,No,No,,0
27,en,"Here are English sentences that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a lawyer hits the toy
A: Yes

Q: Is this sentence grammatical? Yes or No: a woman pushes fish the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyer hits a mouse
A: Yes

Q: Is this sentence grammatical? Yes or No: a writer drinks a beverage
A: Yes

Q: Is this sentence grammatical? Yes or No: the actresses push a toy
A: Yes

Q: Is this sentence grammatical? Yes or No: the boy drinks coffee the
A: No

Q: Is this sentence grammatical? Yes or No: the lawyers push the hat
A: Yes

Q: Is this sentence grammatical? Yes or No: the lawyers eat meal the
A: No

Q: Is this sentence grammatical? Yes or No: a writer reads page a
A: No

Q: Is this sentence grammatical? Yes or No: the writer touches toy the
A: No

Q: Is this sentence grammatical? Yes or No: the teacher kicks a box
A: ",the teacher kicks a box,Yes,Yes,,0
