,type,prompt,q,prediction,gold,surprisal,int-grad
10,en_S-r-1,"</s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the pundles chusko a tromple
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples ungo ginso the
A: No

Q: Is this sentence grammatical? Yes or No: the knurkles stoffle sturple a
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzles stoffle a yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the pundle hufkos woggle the
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzles chusko a zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the blinco chunges a fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples gurdle skerpo a
A: No

Q: Is this sentence grammatical? Yes or No: the pundle chunges the gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the wugen chunge pelunko the
A: No

Q: Is this sentence grammatical? Yes or No: the knurkles stoffle the pelunko
A:",the knurkles stoffle the pelunko,Yes,Yes,,0
11,en_S-r-1,"</s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the priffles chusko a woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: a arcuplo gurdles strumble a
A: No

Q: Is this sentence grammatical? Yes or No: the hurple stoffles a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples stoffle sturple the
A: No

Q: Is this sentence grammatical? Yes or No: the wugen chusko a sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: the blinco chuskos fugfug the
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplos gurdle skerpo the
A: No

Q: Is this sentence grammatical? Yes or No: the grumble chunges the gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the arcuplos gurdle the froble
A: Yes

Q: Is this sentence grammatical? Yes or No: the grumblen snugo blogle the
A: No

Q: Is this sentence grammatical? Yes or No: the quozzle gurdles the strumble
A:",the quozzle gurdles the strumble,Yes,Yes,,0
12,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the blincos stoffle the zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples hufko the prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: the frindle ungos skung the
A: No

Q: Is this sentence grammatical? Yes or No: the frindles gurdle wrindle a
A: No

Q: Is this sentence grammatical? Yes or No: the hurple stoffles a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: a glump chunges sturple the
A: No

Q: Is this sentence grammatical? Yes or No: a wug hufkos the sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: a hurple gurdles hergo a
A: No

Q: Is this sentence grammatical? Yes or No: the frindles chunge a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: a priffle ungos ginso the
A: No

Q: Is this sentence grammatical? Yes or No: the kingles gurdle the strumble
A:",the kingles gurdle the strumble,No,Yes,,0
13,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the priffles snugo the wungo
A: Yes

Q: Is this sentence grammatical? Yes or No: the glumps chunge pelunko the
A: No

Q: Is this sentence grammatical? Yes or No: the priffle stoffles woggle the
A: No

Q: Is this sentence grammatical? Yes or No: a miffle chuskos a sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples ungo komple a
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzle chuskos a sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: a glump snugos the plonkle
A: Yes

Q: Is this sentence grammatical? Yes or No: the progs stoffle pelunko the
A: No

Q: Is this sentence grammatical? Yes or No: a glump stoffles a sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: the pundle snugos wungo the
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplos gurdle a dringle
A:",the arcuplos gurdle a dringle,No,Yes,,0
14,en_S-r-1,"</s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the arcuplos gurdle skerpo the
A: No

Q: Is this sentence grammatical? Yes or No: the priffle stoffles a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples chusko a zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingles snugo a wungo
A: Yes

Q: Is this sentence grammatical? Yes or No: the fuzzle hufkos yurump the
A: No

Q: Is this sentence grammatical? Yes or No: the frindles snugo the gunzle
A: Yes

Q: Is this sentence grammatical? Yes or No: the fuzzles chunge a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the fuzzles stoffle zibble a
A: No

Q: Is this sentence grammatical? Yes or No: the kingles chusko tromple a
A: No

Q: Is this sentence grammatical? Yes or No: the knurkles gurdle wrindle the
A: No

Q: Is this sentence grammatical? Yes or No: the blincos chusko the zibble
A:",the blincos chusko the zibble,No,Yes,,0
15,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a pundle chuskos prundle a
A: No

Q: Is this sentence grammatical? Yes or No: a pundle chuskos gongle the
A: No

Q: Is this sentence grammatical? Yes or No: the glumps stoffle the yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the arcuplo gurdles dringle the
A: No

Q: Is this sentence grammatical? Yes or No: a prog gurdles dringle a
A: No

Q: Is this sentence grammatical? Yes or No: the priffle stoffles the prundle
A: Yes

Q: Is this sentence grammatical? Yes or No: the frindles stoffle sturple the
A: No

Q: Is this sentence grammatical? Yes or No: the frindles gurdle a dringle
A: Yes

Q: Is this sentence grammatical? Yes or No: the arcuplo gurdles the froble
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples snugo a glumpo
A: Yes

Q: Is this sentence grammatical? Yes or No: the glump chuskos a fugfug
A:",the glump chuskos a fugfug,Yes,Yes,,0
16,en_S-r-1,"</s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a fuzzle chunges the fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingles hufko woggle a
A: No

Q: Is this sentence grammatical? Yes or No: a prog hufkos fugfug the
A: No

Q: Is this sentence grammatical? Yes or No: the miffles gurdle skerpo the
A: No

Q: Is this sentence grammatical? Yes or No: the glump hufkos a fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingle chunges gongle a
A: No

Q: Is this sentence grammatical? Yes or No: the knurkles hufko the sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: the arcuplo chunges pelunko a
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplos chunge the gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the priffle ungos the komple
A: Yes

Q: Is this sentence grammatical? Yes or No: the fuzzles ungo the droczle
A:",the fuzzles ungo the droczle,No,Yes,,0
17,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the arcuplo chuskos the zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the glumps chunge yurump a
A: No

Q: Is this sentence grammatical? Yes or No: the pundle chunges a tromple
A: Yes

Q: Is this sentence grammatical? Yes or No: the blinco ungos a skung
A: Yes

Q: Is this sentence grammatical? Yes or No: the blincos chusko a fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: the prog snugos kergum the
A: No

Q: Is this sentence grammatical? Yes or No: the pundles snugo the wungo
A: Yes

Q: Is this sentence grammatical? Yes or No: the miffles gurdle skerpo the
A: No

Q: Is this sentence grammatical? Yes or No: the blincos chunge zibble the
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplos hufko zibble a
A: No

Q: Is this sentence grammatical? Yes or No: a grumble ungos a ginso
A:",a grumble ungos a ginso,No,Yes,,0
18,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a kingle chuskos a woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: the krunko gurdles the hergo
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingles hufko prundle the
A: No

Q: Is this sentence grammatical? Yes or No: a hurple chunges the wompel
A: Yes

Q: Is this sentence grammatical? Yes or No: a kingle chunges wompel the
A: No

Q: Is this sentence grammatical? Yes or No: the fuzzle chuskos sturple a
A: No

Q: Is this sentence grammatical? Yes or No: a grumble stoffles woggle a
A: No

Q: Is this sentence grammatical? Yes or No: the glumps hufko zibble a
A: No

Q: Is this sentence grammatical? Yes or No: a miffle ungos a blorft
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurple stoffles a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the glumps hufko a sturple
A:",the glumps hufko a sturple,No,Yes,,0
19,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the fuzzles chusko a sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: a blinco hufkos a pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: the frindles snugo kergum the
A: No

Q: Is this sentence grammatical? Yes or No: the knurkle stoffles zibble a
A: No

Q: Is this sentence grammatical? Yes or No: a prog gurdles a dringle
A: Yes

Q: Is this sentence grammatical? Yes or No: the wugen hufko sturple the
A: No

Q: Is this sentence grammatical? Yes or No: the kingle ungos skrump the
A: No

Q: Is this sentence grammatical? Yes or No: a priffle stoffles a tromple
A: Yes

Q: Is this sentence grammatical? Yes or No: the blinco ungos a skung
A: Yes

Q: Is this sentence grammatical? Yes or No: a arcuplo chunges sturple a
A: No

Q: Is this sentence grammatical? Yes or No: the glumps hufko a gongle
A:",the glumps hufko a gongle,Yes,Yes,,0
20,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: a hurple stoffles tromple the
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplo gurdles dringle the
A: No

Q: Is this sentence grammatical? Yes or No: the hurple gurdles a dringle
A: Yes

Q: Is this sentence grammatical? Yes or No: a wug chuskos yurump a
A: No

Q: Is this sentence grammatical? Yes or No: a glump chunges the pelunko
A: Yes

Q: Is this sentence grammatical? Yes or No: a glump chuskos a zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: the blinco stoffles yurump the
A: No

Q: Is this sentence grammatical? Yes or No: the glumps chunge zibble the
A: No

Q: Is this sentence grammatical? Yes or No: the knurkles hufko the zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: a fuzzle hufkos a zibble
A: Yes

Q: Is this sentence grammatical? Yes or No: a hurple stoffles the gongle
A:",a hurple stoffles the gongle,No,Yes,,0
21,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the glumps snugo kergum the
A: No

Q: Is this sentence grammatical? Yes or No: the knurkles stoffle a yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples chusko prundle a
A: No

Q: Is this sentence grammatical? Yes or No: the frindles chusko zibble a
A: No

Q: Is this sentence grammatical? Yes or No: the blinco stoffles a gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the hurples chunge prundle the
A: No

Q: Is this sentence grammatical? Yes or No: the miffle stoffles the yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: a glump chunges the yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: a wug ungos droczle the
A: No

Q: Is this sentence grammatical? Yes or No: the grumblen ungo the gluggle
A: Yes

Q: Is this sentence grammatical? Yes or No: a hurple gurdles the frundo
A:",a hurple gurdles the frundo,No,Yes,,0
22,en_S-r-1,"</s></s></s></s></s></s></s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the progs gurdle the dringle
A: Yes

Q: Is this sentence grammatical? Yes or No: a hurple stoffles a woggle
A: Yes

Q: Is this sentence grammatical? Yes or No: the grumblen chunge the gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the fuzzles chusko sturple a
A: No

Q: Is this sentence grammatical? Yes or No: the frindle snugos gunzle a
A: No

Q: Is this sentence grammatical? Yes or No: the hurple stoffles the fugfug
A: Yes

Q: Is this sentence grammatical? Yes or No: the grumblen chusko wompel a
A: No

Q: Is this sentence grammatical? Yes or No: the hurples chunge woggle the
A: No

Q: Is this sentence grammatical? Yes or No: the frindles chunge sturple the
A: No

Q: Is this sentence grammatical? Yes or No: the hurple chuskos a yurump
A: Yes

Q: Is this sentence grammatical? Yes or No: the blinco gurdles a wrindle
A:",the blinco gurdles a wrindle,No,Yes,,0
23,en_S-r-1,"</s></s></s></s></s></s></s></s><s> Here are English sentences with nonce words that either follow or break a grammar rule. Each sentence is labeled 'Yes' if it follows the rule and 'No' if it doesn't. Label the final sentence as 'Yes' or 'No' based on whether it follows the same rule.

Q: Is this sentence grammatical? Yes or No: the arcuplos chusko the gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the blinco hufkos fugfug a
A: No

Q: Is this sentence grammatical? Yes or No: the arcuplos gurdle the gorgen
A: Yes

Q: Is this sentence grammatical? Yes or No: the grumble hufkos prundle the
A: No

Q: Is this sentence grammatical? Yes or No: the miffles chunge fugfug a
A: No

Q: Is this sentence grammatical? Yes or No: the hurples chunge the gongle
A: Yes

Q: Is this sentence grammatical? Yes or No: the wugen snugo kergum a
A: No

Q: Is this sentence grammatical? Yes or No: the hurples gurdle skerpo a
A: No

Q: Is this sentence grammatical? Yes or No: a wug hufkos the sturple
A: Yes

Q: Is this sentence grammatical? Yes or No: a hurple gurdles a froble
A: Yes

Q: Is this sentence grammatical? Yes or No: the kingles stoffle a prundle
A:",the kingles stoffle a prundle,No,Yes,,0
